row_id,crop,region,year,driver_group,signed_group_shap,adverse_contribution,predicted_residual,observed_residual,base_value,reconstruction_error
Oats|Iowa|2024|spring,Oats,Iowa,2024,heat,-0.01731047881385667,0.01731047881385667,0.0382274387057282,0.278486564102566,-1.96217552381899e-14,-2.67841304690819e-15
Oats|Iowa|2024|spring,Oats,Iowa,2024,drought,0.030174096345502638,0.0,0.0382274387057282,0.278486564102566,-1.96217552381899e-14,-2.67841304690819e-15
Oats|Iowa|2024|spring,Oats,Iowa,2024,frost_cold,0.008887947316718816,0.0,0.0382274387057282,0.278486564102566,-1.96217552381899e-14,-2.67841304690819e-15
Oats|Iowa|2024|spring,Oats,Iowa,2024,excess_rain,-0.013023294782233213,0.013023294782233213,0.0382274387057282,0.278486564102566,-1.96217552381899e-14,-2.67841304690819e-15
Oats|Iowa|2024|spring,Oats,Iowa,2024,radiation,-0.00023603137012400723,0.00023603137012400723,0.0382274387057282,0.278486564102566,-1.96217552381899e-14,-2.67841304690819e-15
Oats|Kansas|2024|spring,Oats,Kansas,2024,heat,-0.06391063245851732,0.06391063245851732,0.028541117704514264,0.609174564102573,-1.96217552381899e-14,-3.969047313034935e-15
Oats|Kansas|2024|spring,Oats,Kansas,2024,drought,0.026201128026259485,0.0,0.028541117704514264,0.609174564102573,-1.96217552381899e-14,-3.969047313034935e-15
Oats|Kansas|2024|spring,Oats,Kansas,2024,frost_cold,0.018067674502675823,0.0,0.028541117704514264,0.609174564102573,-1.96217552381899e-14,-3.969047313034935e-15
Oats|Kansas|2024|spring,Oats,Kansas,2024,excess_rain,0.03199126405369771,0.0,0.028541117704514264,0.609174564102573,-1.96217552381899e-14,-3.969047313034935e-15
Oats|Kansas|2024|spring,Oats,Kansas,2024,radiation,-0.0010346585282230585,0.0010346585282230585,0.028541117704514264,0.609174564102573,-1.96217552381899e-14,-3.969047313034935e-15
Oats|Minnesota|2024|spring,Oats,Minnesota,2024,heat,0.036919500170267364,0.0,0.09339930029705688,0.6056849230769235,-1.96217552381899e-14,8.326672684688674e-17
Oats|Minnesota|2024|spring,Oats,Minnesota,2024,drought,-0.04437493975780494,0.04437493975780494,0.09339930029705688,0.6056849230769235,-1.96217552381899e-14,8.326672684688674e-17
Oats|Minnesota|2024|spring,Oats,Minnesota,2024,frost_cold,0.023634701880184253,0.0,0.09339930029705688,0.6056849230769235,-1.96217552381899e-14,8.326672684688674e-17
Oats|Minnesota|2024|spring,Oats,Minnesota,2024,excess_rain,0.05967334493586617,0.0,0.09339930029705688,0.6056849230769235,-1.96217552381899e-14,8.326672684688674e-17
Oats|Minnesota|2024|spring,Oats,Minnesota,2024,radiation,-0.003715392946303424,0.003715392946303424,0.09339930029705688,0.6056849230769235,-1.96217552381899e-14,8.326672684688674e-17
Oats|Montana|2024|spring,Oats,Montana,2024,heat,-0.03785190826436784,0.03785190826436784,-0.01902838545622138,-0.8047530598290698,-1.96217552381899e-14,-6.8833827526759706e-15
Oats|Montana|2024|spring,Oats,Montana,2024,drought,0.03024718512851194,0.0,-0.01902838545622138,-0.8047530598290698,-1.96217552381899e-14,-6.8833827526759706e-15
Oats|Montana|2024|spring,Oats,Montana,2024,frost_cold,0.005057878174836491,0.0,-0.01902838545622138,-0.8047530598290698,-1.96217552381899e-14,-6.8833827526759706e-15
Oats|Montana|2024|spring,Oats,Montana,2024,excess_rain,0.02435803912502581,0.0,-0.01902838545622138,-0.8047530598290698,-1.96217552381899e-14,-6.8833827526759706e-15
Oats|Montana|2024|spring,Oats,Montana,2024,radiation,-0.00669080544218488,0.00669080544218488,-0.01902838545622138,-0.8047530598290698,-1.96217552381899e-14,-6.8833827526759706e-15
Oats|Nebraska|2024|spring,Oats,Nebraska,2024,heat,-0.03116577726317194,0.03116577726317194,0.041881042633276855,-0.19376304273504452,-1.96217552381899e-14,-1.0401401961956935e-14
Oats|Nebraska|2024|spring,Oats,Nebraska,2024,drought,0.0381493404140032,0.0,0.041881042633276855,-0.19376304273504452,-1.96217552381899e-14,-1.0401401961956935e-14
Oats|Nebraska|2024|spring,Oats,Nebraska,2024,frost_cold,0.026304599823201713,0.0,0.041881042633276855,-0.19376304273504452,-1.96217552381899e-14,-1.0401401961956935e-14
Oats|Nebraska|2024|spring,Oats,Nebraska,2024,excess_rain,0.0019628489422481212,0.0,0.041881042633276855,-0.19376304273504452,-1.96217552381899e-14,-1.0401401961956935e-14
Oats|Nebraska|2024|spring,Oats,Nebraska,2024,radiation,0.0009872321540340303,0.0,0.041881042633276855,-0.19376304273504452,-1.96217552381899e-14,-1.0401401961956935e-14
Oats|North Dakota|2024|spring,Oats,North Dakota,2024,heat,0.00030097132910213674,0.0,0.02602612368344801,1.1480214017093888,-1.96217552381899e-14,2.1892210266827306e-15
Oats|North Dakota|2024|spring,Oats,North Dakota,2024,drought,0.028523231920999308,0.0,0.02602612368344801,1.1480214017093888,-1.96217552381899e-14,2.1892210266827306e-15
Oats|North Dakota|2024|spring,Oats,North Dakota,2024,frost_cold,0.019369374527945137,0.0,0.02602612368344801,1.1480214017093888,-1.96217552381899e-14,2.1892210266827306e-15
Oats|North Dakota|2024|spring,Oats,North Dakota,2024,excess_rain,-0.0078012915457183075,0.0078012915457183075,0.02602612368344801,1.1480214017093888,-1.96217552381899e-14,2.1892210266827306e-15
Oats|North Dakota|2024|spring,Oats,North Dakota,2024,radiation,-0.004736121380611956,0.004736121380611956,0.02602612368344801,1.1480214017093888,-1.96217552381899e-14,2.1892210266827306e-15
Oats|South Dakota|2024|spring,Oats,South Dakota,2024,heat,-0.016845725165364586,0.016845725165364586,0.10725548436606755,0.00854690598289487,-1.96217552381899e-14,-1.482147737874584e-14
Oats|South Dakota|2024|spring,Oats,South Dakota,2024,drought,0.04641528688462753,0.0,0.10725548436606755,0.00854690598289487,-1.96217552381899e-14,-1.482147737874584e-14
Oats|South Dakota|2024|spring,Oats,South Dakota,2024,frost_cold,0.0323438487405846,0.0,0.10725548436606755,0.00854690598289487,-1.96217552381899e-14,-1.482147737874584e-14
Oats|South Dakota|2024|spring,Oats,South Dakota,2024,excess_rain,0.028044182667927325,0.0,0.10725548436606755,0.00854690598289487,-1.96217552381899e-14,-1.482147737874584e-14
Oats|South Dakota|2024|spring,Oats,South Dakota,2024,radiation,-0.000587525076732287,0.000587525076732287,0.10725548436606755,0.00854690598289487,-1.96217552381899e-14,-1.482147737874584e-14
Oats|Texas|2024|spring,Oats,Texas,2024,heat,-0.06473844153622176,0.06473844153622176,0.019797128245825257,0.036870837606832074,-1.96217552381899e-14,-1.169203622808368e-15
Oats|Texas|2024|spring,Oats,Texas,2024,drought,0.042222245581660905,0.0,0.019797128245825257,0.036870837606832074,-1.96217552381899e-14,-1.169203622808368e-15
Oats|Texas|2024|spring,Oats,Texas,2024,frost_cold,0.01754601779404259,0.0,0.019797128245825257,0.036870837606832074,-1.96217552381899e-14,-1.169203622808368e-15
Oats|Texas|2024|spring,Oats,Texas,2024,excess_rain,0.038014408384591546,0.0,0.019797128245825257,0.036870837606832074,-1.96217552381899e-14,-1.169203622808368e-15
Oats|Texas|2024|spring,Oats,Texas,2024,radiation,-0.0011432730074476384,0.0011432730074476384,0.019797128245825257,0.036870837606832074,-1.96217552381899e-14,-1.169203622808368e-15
Wheat|Colorado|2024|winter,Wheat,Colorado,2024,heat,0.051486178219853164,0.0,0.1580529679487026,0.052572444444444866,-1.96217552381899e-14,3.0531133177191805e-16
Wheat|Colorado|2024|winter,Wheat,Colorado,2024,drought,0.07754180694448831,0.0,0.1580529679487026,0.052572444444444866,-1.96217552381899e-14,3.0531133177191805e-16
Wheat|Colorado|2024|winter,Wheat,Colorado,2024,frost_cold,-0.007044723145572949,0.007044723145572949,0.1580529679487026,0.052572444444444866,-1.96217552381899e-14,3.0531133177191805e-16
Wheat|Colorado|2024|winter,Wheat,Colorado,2024,excess_rain,0.029438914824669395,0.0,0.1580529679487026,0.052572444444444866,-1.96217552381899e-14,3.0531133177191805e-16
Wheat|Colorado|2024|winter,Wheat,Colorado,2024,radiation,0.016019983478008985,0.0,0.1580529679487026,0.052572444444444866,-1.96217552381899e-14,3.0531133177191805e-16
Wheat|Illinois|2024|winter,Wheat,Illinois,2024,heat,0.039338379095942955,0.0,0.12499781958684686,0.7599296068375665,-1.96217552381899e-14,1.9290125052862095e-15
Wheat|Illinois|2024|winter,Wheat,Illinois,2024,drought,0.06364617671785856,0.0,0.12499781958684686,0.7599296068375665,-1.96217552381899e-14,1.9290125052862095e-15
Wheat|Illinois|2024|winter,Wheat,Illinois,2024,frost_cold,-0.02404131190044908,0.02404131190044908,0.12499781958684686,0.7599296068375665,-1.96217552381899e-14,1.9290125052862095e-15
Wheat|Illinois|2024|winter,Wheat,Illinois,2024,excess_rain,0.004150564117934713,0.0,0.12499781958684686,0.7599296068375665,-1.96217552381899e-14,1.9290125052862095e-15
Wheat|Illinois|2024|winter,Wheat,Illinois,2024,radiation,0.018588595327034545,0.0,0.12499781958684686,0.7599296068375665,-1.96217552381899e-14,1.9290125052862095e-15
Wheat|Kansas|2024|winter,Wheat,Kansas,2024,heat,-0.036874025130949076,0.036874025130949076,0.026788149047350086,0.2793990085470086,-1.96217552381899e-14,-3.4555691641457997e-15
Wheat|Kansas|2024|winter,Wheat,Kansas,2024,drought,0.05974031890933522,0.0,0.026788149047350086,0.2793990085470086,-1.96217552381899e-14,-3.4555691641457997e-15
Wheat|Kansas|2024|winter,Wheat,Kansas,2024,frost_cold,-0.03559662574375743,0.03559662574375743,0.026788149047350086,0.2793990085470086,-1.96217552381899e-14,-3.4555691641457997e-15
Wheat|Kansas|2024|winter,Wheat,Kansas,2024,excess_rain,0.030367199353063583,0.0,0.026788149047350086,0.2793990085470086,-1.96217552381899e-14,-3.4555691641457997e-15
Wheat|Kansas|2024|winter,Wheat,Kansas,2024,radiation,0.005553247046550787,0.0,0.026788149047350086,0.2793990085470086,-1.96217552381899e-14,-3.4555691641457997e-15
Wheat|Minnesota|2024|spring,Wheat,Minnesota,2024,heat,0.0411465946642825,0.0,0.1369432663700722,0.2190854358974086,-1.96217552381899e-14,-1.6653345369377348e-16
Wheat|Minnesota|2024|spring,Wheat,Minnesota,2024,drought,-0.03735411343548205,0.03735411343548205,0.1369432663700722,0.2190854358974086,-1.96217552381899e-14,-1.6653345369377348e-16
Wheat|Minnesota|2024|spring,Wheat,Minnesota,2024,frost_cold,0.028309757761220147,0.0,0.1369432663700722,0.2190854358974086,-1.96217552381899e-14,-1.6653345369377348e-16
Wheat|Minnesota|2024|spring,Wheat,Minnesota,2024,excess_rain,0.06977727335796642,0.0,0.1369432663700722,0.2190854358974086,-1.96217552381899e-14,-1.6653345369377348e-16
Wheat|Minnesota|2024|spring,Wheat,Minnesota,2024,radiation,-0.004075171235235362,0.004075171235235362,0.1369432663700722,0.2190854358974086,-1.96217552381899e-14,-1.6653345369377348e-16
Wheat|Montana|2024|spring,Wheat,Montana,2024,heat,-0.03841580473934851,0.03841580473934851,-0.04812295125842066,-0.15697299145299803,-1.96217552381899e-14,8.743006318923108e-15
Wheat|Montana|2024|spring,Wheat,Montana,2024,drought,0.02198116872937258,0.0,-0.04812295125842066,-0.15697299145299803,-1.96217552381899e-14,8.743006318923108e-15
Wheat|Montana|2024|spring,Wheat,Montana,2024,frost_cold,0.00694721581592384,0.0,-0.04812295125842066,-0.15697299145299803,-1.96217552381899e-14,8.743006318923108e-15
Wheat|Montana|2024|spring,Wheat,Montana,2024,excess_rain,0.019441884019397983,0.0,-0.04812295125842066,-0.15697299145299803,-1.96217552381899e-14,8.743006318923108e-15
Wheat|Montana|2024|spring,Wheat,Montana,2024,radiation,-0.009765862533210929,0.009765862533210929,-0.04812295125842066,-0.15697299145299803,-1.96217552381899e-14,8.743006318923108e-15
Wheat|Nebraska|2024|winter,Wheat,Nebraska,2024,heat,0.059420197760074844,0.0,0.0611695655167378,0.35389316239316004,-1.96217552381899e-14,-1.1449174941446927e-15
Wheat|Nebraska|2024|winter,Wheat,Nebraska,2024,drought,-0.03237464505208,0.03237464505208,0.0611695655167378,0.35389316239316004,-1.96217552381899e-14,-1.1449174941446927e-15
Wheat|Nebraska|2024|winter,Wheat,Nebraska,2024,frost_cold,-0.015706120720416206,0.015706120720416206,0.0611695655167378,0.35389316239316004,-1.96217552381899e-14,-1.1449174941446927e-15
Wheat|Nebraska|2024|winter,Wheat,Nebraska,2024,excess_rain,0.017742516141654317,0.0,0.0611695655167378,0.35389316239316004,-1.96217552381899e-14,-1.1449174941446927e-15
Wheat|Nebraska|2024|winter,Wheat,Nebraska,2024,radiation,0.01556312692764985,0.0,0.0611695655167378,0.35389316239316004,-1.96217552381899e-14,-1.1449174941446927e-15
Wheat|North Dakota|2024|spring,Wheat,North Dakota,2024,heat,-0.010708124672145748,0.010708124672145748,0.016463947495604085,0.6740407179487145,-1.96217552381899e-14,1.9220736113823023e-15
Wheat|North Dakota|2024|spring,Wheat,North Dakota,2024,drought,0.02063996706051578,0.0,0.016463947495604085,0.6740407179487145,-1.96217552381899e-14,1.9220736113823023e-15
Wheat|North Dakota|2024|spring,Wheat,North Dakota,2024,frost_cold,0.017813548408707146,0.0,0.016463947495604085,0.6740407179487145,-1.96217552381899e-14,1.9220736113823023e-15
Wheat|North Dakota|2024|spring,Wheat,North Dakota,2024,excess_rain,-0.003789295767117472,0.003789295767117472,0.016463947495604085,0.6740407179487145,-1.96217552381899e-14,1.9220736113823023e-15
Wheat|North Dakota|2024|spring,Wheat,North Dakota,2024,radiation,-0.0011824024800167572,0.0011824024800167572,0.016463947495604085,0.6740407179487145,-1.96217552381899e-14,1.9220736113823023e-15
Wheat|Oklahoma|2024|winter,Wheat,Oklahoma,2024,heat,-0.0045897461509282825,0.0045897461509282825,-0.05278083749603805,0.6681744615384626,-1.96217552381899e-14,-8.000544671205034e-15
Wheat|Oklahoma|2024|winter,Wheat,Oklahoma,2024,drought,0.044311421071134255,0.0,-0.05278083749603805,0.6681744615384626,-1.96217552381899e-14,-8.000544671205034e-15
Wheat|Oklahoma|2024|winter,Wheat,Oklahoma,2024,frost_cold,-0.052869435365590384,0.052869435365590384,-0.05278083749603805,0.6681744615384626,-1.96217552381899e-14,-8.000544671205034e-15
Wheat|Oklahoma|2024|winter,Wheat,Oklahoma,2024,excess_rain,-0.02270810178279538,0.02270810178279538,-0.05278083749603805,0.6681744615384626,-1.96217552381899e-14,-8.000544671205034e-15
Wheat|Oklahoma|2024|winter,Wheat,Oklahoma,2024,radiation,0.005999483583990389,0.0,-0.05278083749603805,0.6681744615384626,-1.96217552381899e-14,-8.000544671205034e-15
Wheat|South Dakota|2024|spring,Wheat,South Dakota,2024,heat,-0.024022058544623647,0.024022058544623647,0.04072684347912004,0.18043213675210623,-1.96217552381899e-14,-1.314226505400029e-14
Wheat|South Dakota|2024|spring,Wheat,South Dakota,2024,drought,0.026442486726116557,0.0,0.04072684347912004,0.18043213675210623,-1.96217552381899e-14,-1.314226505400029e-14
Wheat|South Dakota|2024|spring,Wheat,South Dakota,2024,frost_cold,0.023793659910597714,0.0,0.04072684347912004,0.18043213675210623,-1.96217552381899e-14,-1.314226505400029e-14
Wheat|South Dakota|2024|spring,Wheat,South Dakota,2024,excess_rain,0.024638992713339834,0.0,0.04072684347912004,0.18043213675210623,-1.96217552381899e-14,-1.314226505400029e-14
Wheat|South Dakota|2024|spring,Wheat,South Dakota,2024,radiation,-0.002828257180027246,0.002828257180027246,0.04072684347912004,0.18043213675210623,-1.96217552381899e-14,-1.314226505400029e-14
Wheat|Texas|2024|winter,Wheat,Texas,2024,heat,-0.001553763827669369,0.001553763827669369,0.20244690335520935,0.10414198290598398,-1.96217552381899e-14,-1.3600232051658168e-15
Wheat|Texas|2024|winter,Wheat,Texas,2024,drought,0.06091466648648296,0.0,0.20244690335520935,0.10414198290598398,-1.96217552381899e-14,-1.3600232051658168e-15
Wheat|Texas|2024|winter,Wheat,Texas,2024,frost_cold,0.009415881555653326,0.0,0.20244690335520935,0.10414198290598398,-1.96217552381899e-14,-1.3600232051658168e-15
Wheat|Texas|2024|winter,Wheat,Texas,2024,excess_rain,0.10137950348124489,0.0,0.20244690335520935,0.10414198290598398,-1.96217552381899e-14,-1.3600232051658168e-15
Wheat|Texas|2024|winter,Wheat,Texas,2024,radiation,0.01578063465568012,0.0,0.20244690335520935,0.10414198290598398,-1.96217552381899e-14,-1.3600232051658168e-15
Wheat|Washington|2024|winter,Wheat,Washington,2024,heat,0.014476780728288379,0.0,-0.06812455121083982,0.1535398290598291,-1.96217552381899e-14,2.0122792321330962e-15
Wheat|Washington|2024|winter,Wheat,Washington,2024,drought,0.0038219060452200845,0.0,-0.06812455121083982,0.1535398290598291,-1.96217552381899e-14,2.0122792321330962e-15
Wheat|Washington|2024|winter,Wheat,Washington,2024,frost_cold,-0.029995873772797603,0.029995873772797603,-0.06812455121083982,0.1535398290598291,-1.96217552381899e-14,2.0122792321330962e-15
Wheat|Washington|2024|winter,Wheat,Washington,2024,excess_rain,-0.0413470274884607,0.0413470274884607,-0.06812455121083982,0.1535398290598291,-1.96217552381899e-14,2.0122792321330962e-15
Wheat|Washington|2024|winter,Wheat,Washington,2024,radiation,-0.01802542558813571,0.01802542558813571,-0.06812455121083982,0.1535398290598291,-1.96217552381899e-14,2.0122792321330962e-15
Barley|Colorado|2025|spring,Barley,Colorado,2025,heat,0.049010696076647514,0.0,0.006752867445533444,-1.6520738461539324,-1.96217552381899e-14,-4.07486544506952e-15
Barley|Colorado|2025|spring,Barley,Colorado,2025,drought,0.01152507534702616,0.0,0.006752867445533444,-1.6520738461539324,-1.96217552381899e-14,-4.07486544506952e-15
Barley|Colorado|2025|spring,Barley,Colorado,2025,frost_cold,-0.03552135223801561,0.03552135223801561,0.006752867445533444,-1.6520738461539324,-1.96217552381899e-14,-4.07486544506952e-15
Barley|Colorado|2025|spring,Barley,Colorado,2025,excess_rain,0.025775645900556265,0.0,0.006752867445533444,-1.6520738461539324,-1.96217552381899e-14,-4.07486544506952e-15
Barley|Colorado|2025|spring,Barley,Colorado,2025,radiation,-0.01414919718792829,0.01414919718792829,0.006752867445533444,-1.6520738461539324,-1.96217552381899e-14,-4.07486544506952e-15
Barley|Kansas|2025|spring,Barley,Kansas,2025,heat,0.00023817821500834123,0.0,0.03857044966047053,0.36501230769230864,-1.96217552381899e-14,4.142519660632615e-15
Barley|Kansas|2025|spring,Barley,Kansas,2025,drought,0.01951694060584739,0.0,0.03857044966047053,0.36501230769230864,-1.96217552381899e-14,4.142519660632615e-15
Barley|Kansas|2025|spring,Barley,Kansas,2025,frost_cold,0.010614270495208493,0.0,0.03857044966047053,0.36501230769230864,-1.96217552381899e-14,4.142519660632615e-15
Barley|Kansas|2025|spring,Barley,Kansas,2025,excess_rain,-0.0048721426877800615,0.0048721426877800615,0.03857044966047053,0.36501230769230864,-1.96217552381899e-14,4.142519660632615e-15
Barley|Kansas|2025|spring,Barley,Kansas,2025,radiation,0.006812223237031366,0.0,0.03857044966047053,0.36501230769230864,-1.96217552381899e-14,4.142519660632615e-15
Barley|Minnesota|2025|spring,Barley,Minnesota,2025,heat,0.02040662658355851,0.0,0.19764717246492594,0.6423569230769282,-1.96217552381899e-14,-3.469446951953614e-15
